 0.13873031E+05 0.13873031E+05
 0.36861387E+04 0.36861387E+04
 0.11821488E+06 0.11821488E+06
 0.56464151E+05 0.56464151E+05
 0.61332767E+05 0.61332767E+05
 0.13709179E+06 0.13709179E+06
 0.10319124E+04 0.10319124E+04
 0.12001524E+06 0.12001524E+06
 0.84755413E+04 0.84755413E+04
 0.13288024E+06 0.13288024E+06
 0.19065686E+06 0.19065686E+06
 0.11642252E+05 0.11642252E+05
 0.15804334E+05 0.15804334E+05
 0.63266671E+04 0.63266671E+04
 0.38992814E+05 0.38992814E+05
 0.65688056E+03 0.65688056E+03
 0.16319511E+06 0.16319511E+06
 0.12906344E+06 0.12906344E+06
 0.11554379E+06 0.11554379E+06
 0.56697250E+04 0.56697250E+04
 0.64559504E+05 0.64559504E+05
 0.10157764E+04 0.10157764E+04
 0.85846944E+03 0.85846944E+03
 0.68689288E+03 0.68689288E+03
 0.75385574E+05 0.75385574E+05
 0.69840359E+03 0.69840359E+03
 0.55251024E+05 0.55251024E+05
 0.58835317E+03 0.58835317E+03
 0.50252061E+06 0.50252061E+06
 0.30925900E+04 0.30925900E+04
 0.46066876E+06 0.46066876E+06
 0.53798562E+04 0.53798562E+04
 0.15275865E+05 0.15275865E+05
 0.94670602E+04 0.94670602E+04
 0.69527885E+05 0.69527885E+05
 0.33824004E+05 0.33824004E+05
 0.20519836E+05 0.20519836E+05
 0.10648351E+05 0.10648351E+05
 0.17837414E+06 0.17837414E+06
 0.24211063E+06 0.24211063E+06
 0.28921114E+04 0.28921114E+04
 0.63583859E+04 0.63583859E+04
 0.53827487E+05 0.53827487E+05
 0.16209020E+05 0.16209020E+05
 0.10488868E+07 0.10488868E+07
 0.37219302E+05 0.37219302E+05
 0.56619864E+05 0.56619864E+05
 0.16648093E+04 0.16648093E+04
 0.24533838E+06 0.24533838E+06
 0.30787428E+07 0.30787428E+07
 0.53754054E+05 0.53754054E+05
 0.74547888E+05 0.74547888E+05
 0.41243225E+05 0.41243225E+05
 0.81070530E+06 0.81070530E+06
 0.14755875E+07 0.14755875E+07
 0.21977684E+05 0.21977684E+05
 0.21894348E+07 0.21894348E+07
 0.63976798E+05 0.63976798E+05
 0.27350866E+06 0.27350866E+06
 0.11991026E+07 0.11991026E+07
 0.64921426E+04 0.64921426E+04
 0.52034895E+05 0.52034895E+05
 0.83204199E+07 0.83204199E+07
 0.26151586E+04 0.26151586E+04
 0.13371871E+06 0.13371871E+06
 0.56393596E+05 0.56393596E+05
 0.54924257E+05 0.54924257E+05
 0.61150979E+05 0.61150979E+05
 0.14842656E+06 0.14842656E+06
 0.50747658E+05 0.50747658E+05
 0.47877059E+05 0.47877059E+05
 0.17702843E+06 0.17702843E+06
 0.14360229E+06 0.14360229E+06
 0.49124829E+05 0.49124829E+05
 0.32732847E+05 0.32732847E+05
 0.46373167E+06 0.46373167E+06
 0.34601278E+06 0.34601278E+06
 0.25973868E+05 0.25973868E+05
 0.14903878E+06 0.14903878E+06
 0.46622113E+05 0.46622113E+05
 0.27875080E+06 0.27875080E+06
 0.16868187E+06 0.16868187E+06
 0.10219102E+07 0.10219102E+07
 0.53801983E+07 0.53801983E+07
 0.86638805E+05 0.86638805E+05
 0.23515725E+07 0.23515725E+07
 0.24951535E+04 0.24951535E+04
 0.77156478E+05 0.77156478E+05
 0.85663427E+05 0.85663427E+05
 0.57432500E+05 0.57432500E+05
 0.47133197E+06 0.47133197E+06
 0.58795670E+06 0.58795670E+06
 0.35314067E+06 0.35314067E+06
 0.69290431E+06 0.69290431E+06
 0.83228687E+05 0.83228687E+05
 0.50335994E+06 0.50335994E+06
 0.96374222E+04 0.96374222E+04
 0.60846821E+06 0.60846821E+06
 0.46931265E+05 0.46931265E+05
 0.38721324E+04 0.38721324E+04
 0.67003228E+06 0.67003228E+06
 0.69969623E+03 0.69969623E+03
 0.19662960E+06 0.19662960E+06
 0.14177246E+05 0.14177246E+05
 0.10925799E+07 0.10925799E+07
 0.11019455E+05 0.11019455E+05
 0.57499149E+04 0.57499149E+04
 0.43245678E+05 0.43245678E+05
 0.93439175E+04 0.93439175E+04
 0.30307197E+07 0.30307197E+07
 0.51865819E+06 0.51865819E+06
 0.18793392E+05 0.18793392E+05
 0.16443926E+06 0.16443926E+06
 0.13308883E+06 0.13308883E+06
 0.23741485E+06 0.23741485E+06
 0.31436658E+06 0.31436658E+06
 0.17589623E+07 0.17589623E+07
 0.12354683E+06 0.12354683E+06
 0.50542241E+04 0.50542241E+04
 0.44053125E+06 0.44053125E+06
 0.63611471E+06 0.63611471E+06
 0.80279665E+05 0.80279665E+05
 0.25729576E+07 0.25729576E+07
 0.18352913E+04 0.18352913E+04
 0.54460557E+06 0.54460557E+06
 0.47792060E+05 0.47792060E+05
 0.11792412E+06 0.11792412E+06
 0.53272794E+04 0.53272794E+04
 0.81875202E+05 0.81875202E+05
 0.38341374E+05 0.38341374E+05
 0.16196136E+07 0.16196136E+07
 0.11988618E+07 0.11988618E+07
 0.45087645E+05 0.45087645E+05
 0.21751995E+07 0.21751995E+07
 0.11698351E+07 0.11698351E+07
 0.98535822E+05 0.98535822E+05
 0.44217821E+04 0.44217821E+04
 0.14211432E+05 0.14211432E+05
 0.46142768E+05 0.46142768E+05
 0.12788600E+05 0.12788600E+05
 0.71760080E+03 0.71760080E+03
 0.16754837E+05 0.16754837E+05
 0.23053327E+06 0.23053327E+06
 0.62323470E+06 0.62323470E+06
 0.52290499E+04 0.52290499E+04
 0.94798566E+04 0.94798566E+04
 0.89305082E+05 0.89305082E+05
 0.12085359E+07 0.12085359E+07
 0.18885939E+06 0.18885939E+06
 0.33399495E+05 0.33399495E+05
 0.53361062E+06 0.53361062E+06
 0.89322934E+04 0.89322934E+04
 0.33972217E+06 0.33972217E+06
 0.26090063E+06 0.26090063E+06
 0.20103337E+06 0.20103337E+06
 0.89368267E+05 0.89368267E+05
 0.12245582E+07 0.12245582E+07
 0.20458697E+05 0.20458697E+05
 0.44987612E+03 0.44987612E+03
 0.14012502E+04 0.14012502E+04
 0.31430037E+03 0.31430037E+03
 0.94041064E+03 0.94041064E+03
 0.91287813E+05 0.91287813E+05
 0.59962946E+04 0.59962946E+04
 0.43534848E+05 0.43534848E+05
 0.30387756E+06 0.30387756E+06
 0.19579933E+03 0.19579933E+03
 0.51097687E+03 0.51097687E+03
 0.12048873E+06 0.12048873E+06
 0.30691863E+04 0.30691863E+04
 0.23711801E+05 0.23711801E+05
 0.43278759E+06 0.43278759E+06
 0.53463052E+04 0.53463052E+04
 0.13782488E+06 0.13782488E+06
 0.72711150E+05 0.72711150E+05
 0.16778825E+05 0.16778825E+05
 0.39091925E+06 0.39091925E+06
 0.38482121E+05 0.38482121E+05
 0.17113381E+05 0.17113381E+05
 0.10245852E+06 0.10245852E+06
 0.29240083E+06 0.29240083E+06
 0.27681232E+06 0.27681232E+06
 0.35088192E+06 0.35088192E+06
 0.11861891E+06 0.11861891E+06
 0.22015731E+04 0.22015731E+04
 0.93718332E+05 0.93718332E+05
 0.74955823E+05 0.74955823E+05
 0.11797679E+05 0.11797679E+05
 0.25796496E+05 0.25796496E+05
 0.24265084E+06 0.24265084E+06
 0.16308781E+04 0.16308781E+04
 0.66463473E+05 0.66463473E+05
 0.15111712E+05 0.15111712E+05
 0.53301162E+04 0.53301162E+04
 0.11927732E+06 0.11927732E+06
 0.59025521E+05 0.59025521E+05
 0.51760282E+05 0.51760282E+05
 0.20440548E+06 0.20440548E+06
 0.24214720E+03 0.24214720E+03
 0.24006950E+06 0.24006950E+06
 0.41465885E+04 0.41465885E+04
 0.15825314E+06 0.15825314E+06
 0.30612197E+06 0.30612197E+06
 0.63927057E+04 0.63927057E+04
 0.17849535E+05 0.17849535E+05
 0.24509018E+04 0.24509018E+04
 0.35353252E+05 0.35353252E+05
 0.30700965E+03 0.30700965E+03
 0.16832747E+06 0.16832747E+06
 0.14353413E+06 0.14353413E+06
 0.11843316E+06 0.11843316E+06
 0.44898994E+04 0.44898994E+04
 0.60951007E+05 0.60951007E+05
 0.50110971E+03 0.50110971E+03
 0.24018873E+04 0.24018873E+04
 0.30578990E+03 0.30578990E+03
 0.92342573E+05 0.92342573E+05
 0.40326673E+03 0.40326673E+03
 0.51025268E+05 0.51025268E+05
 0.61391557E+03 0.61391557E+03
 0.36449915E+06 0.36449915E+06
 0.53284215E+04 0.53284215E+04
 0.33290319E+06 0.33290319E+06
 0.87160011E+04 0.87160011E+04
 0.18445297E+05 0.18445297E+05
 0.91490168E+04 0.91490168E+04
 0.13441262E+06 0.13441262E+06
 0.50823655E+05 0.50823655E+05
 0.23454519E+05 0.23454519E+05
 0.18727090E+05 0.18727090E+05
 0.61322781E+06 0.61322781E+06
 0.25072480E+06 0.25072480E+06
 0.41114106E+04 0.41114106E+04
 0.85663560E+04 0.85663560E+04
 0.36216832E+06 0.36216832E+06
 0.11319164E+06 0.11319164E+06
 0.63595949E+06 0.63595949E+06
 0.51137434E+05 0.51137434E+05
 0.72026185E+05 0.72026185E+05
 0.47663669E+04 0.47663669E+04
 0.20888780E+06 0.20888780E+06
 0.72390116E+07 0.72390116E+07
 0.47772415E+05 0.47772415E+05
 0.40737224E+06 0.40737224E+06
 0.63698628E+05 0.63698628E+05
 0.22482765E+07 0.22482765E+07
 0.10120198E+07 0.10120198E+07
 0.43975498E+05 0.43975498E+05
 0.12850432E+07 0.12850432E+07
 0.70543918E+05 0.70543918E+05
 0.25982553E+07 0.25982553E+07
 0.63730057E+06 0.63730057E+06
 0.15562982E+05 0.15562982E+05
 0.11139677E+06 0.11139677E+06
 0.62851816E+06 0.62851816E+06
 0.21045499E+05 0.21045499E+05
 0.57450834E+05 0.57450834E+05
 0.60461345E+05 0.60461345E+05
 0.51172555E+05 0.51172555E+05
 0.47807488E+05 0.47807488E+05
 0.25977970E+06 0.25977970E+06
 0.23154277E+06 0.23154277E+06
 0.10323047E+06 0.10323047E+06
 0.11939744E+06 0.11939744E+06
 0.82848482E+05 0.82848482E+05
 0.67356042E+05 0.67356042E+05
 0.13985097E+06 0.13985097E+06
 0.17884696E+07 0.17884696E+07
 0.17388747E+07 0.17388747E+07
 0.26849626E+05 0.26849626E+05
 0.45371705E+06 0.45371705E+06
 0.12033713E+06 0.12033713E+06
 0.35953779E+06 0.35953779E+06
 0.80544588E+06 0.80544588E+06
 0.86931162E+06 0.86931162E+06
 0.73476293E+06 0.73476293E+06
 0.69111015E+05 0.69111015E+05
 0.37363224E+05 0.37363224E+05
 0.10518040E+05 0.10518040E+05
 0.46090959E+05 0.46090959E+05
 0.23862579E+06 0.23862579E+06
 0.75791276E+06 0.75791276E+06
 0.10080729E+06 0.10080729E+06
 0.50392940E+06 0.50392940E+06
 0.83283238E+05 0.83283238E+05
 0.41789665E+05 0.41789665E+05
 0.52461857E+05 0.52461857E+05
 0.23977608E+06 0.23977608E+06
 0.68208037E+04 0.68208037E+04
 0.28351143E+06 0.28351143E+06
 0.20793715E+06 0.20793715E+06
 0.24675709E+05 0.24675709E+05
 0.10308143E+07 0.10308143E+07
 0.67742289E+03 0.67742289E+03
 0.19309997E+05 0.19309997E+05
 0.58593514E+06 0.58593514E+06
 0.19133054E+06 0.19133054E+06
 0.78157365E+04 0.78157365E+04
 0.62991181E+04 0.62991181E+04
 0.26752790E+06 0.26752790E+06
 0.63338920E+05 0.63338920E+05
 0.42716981E+07 0.42716981E+07
 0.74036454E+06 0.74036454E+06
 0.25850699E+05 0.25850699E+05
 0.57650094E+06 0.57650094E+06
 0.41420542E+06 0.41420542E+06
 0.59723431E+05 0.59723431E+05
 0.12505374E+07 0.12505374E+07
 0.17558147E+06 0.17558147E+06
 0.18486644E+04 0.18486644E+04
 0.70929139E+04 0.70929139E+04
 0.11775503E+06 0.11775503E+06
 0.69982966E+05 0.69982966E+05
 0.23377381E+07 0.23377381E+07
 0.71773963E+06 0.71773963E+06
 0.17754780E+04 0.17754780E+04
 0.31183302E+06 0.31183302E+06
 0.47814032E+05 0.47814032E+05
 0.89869559E+05 0.89869559E+05
 0.97963438E+04 0.97963438E+04
 0.41891200E+06 0.41891200E+06
 0.73980768E+06 0.73980768E+06
 0.81378466E+06 0.81378466E+06
 0.14758491E+06 0.14758491E+06
 0.74521130E+05 0.74521130E+05
 0.30802456E+07 0.30802456E+07
 0.11906583E+07 0.11906583E+07
 0.54309526E+04 0.54309526E+04
 0.43211261E+03 0.43211261E+03
 0.37798915E+05 0.37798915E+05
 0.44050306E+04 0.44050306E+04
 0.11601614E+04 0.11601614E+04
 0.75844300E+03 0.75844300E+03
 0.28882408E+04 0.28882408E+04
 0.34118049E+04 0.34118049E+04
 0.13456492E+07 0.13456492E+07
 0.48460521E+04 0.48460521E+04
 0.26995714E+04 0.26995714E+04
 0.16687706E+07 0.16687706E+07
 0.10524818E+06 0.10524818E+06
 0.81754262E+05 0.81754262E+05
 0.16627079E+06 0.16627079E+06
 0.47221723E+06 0.47221723E+06
 0.21533409E+05 0.21533409E+05
 0.25212170E+06 0.25212170E+06
 0.53401758E+06 0.53401758E+06
 0.10694846E+06 0.10694846E+06
 0.68037871E+04 0.68037871E+04
 0.10067946E+06 0.10067946E+06
 0.11499249E+05 0.11499249E+05
 0.27223644E+03 0.27223644E+03
 0.10882096E+04 0.10882096E+04
 0.26631723E+03 0.26631723E+03
 0.82949094E+03 0.82949094E+03
 0.25569581E+05 0.25569581E+05
 0.58166854E+04 0.58166854E+04
 0.39578134E+05 0.39578134E+05
 0.13153640E+06 0.13153640E+06
 0.16715694E+03 0.16715694E+03
 0.24082602E+03 0.24082602E+03
 0.16289087E+06 0.16289087E+06
 0.35577697E+04 0.35577697E+04
 0.16102168E+05 0.16102168E+05
 0.10803743E+07 0.10803743E+07
 0.62770384E+04 0.62770384E+04
 0.35542947E+06 0.35542947E+06
 0.69772455E+05 0.69772455E+05
 0.24977964E+05 0.24977964E+05
 0.13995288E+06 0.13995288E+06
 0.52957980E+05 0.52957980E+05
 0.26812789E+04 0.26812789E+04
 0.14561597E+06 0.14561597E+06
 0.94512016E+06 0.94512016E+06
 0.14635673E+06 0.14635673E+06
 0.39328208E+05 0.39328208E+05
 0.55937134E+05 0.55937134E+05
 0.45537480E+03 0.45537480E+03
 0.10087540E+07 0.10087540E+07
 0.10954877E+06 0.10954877E+06
 0.22423416E+04 0.22423416E+04
 0.26686187E+05 0.26686187E+05
 0.28095562E+06 0.28095562E+06
 0.16074905E+04 0.16074905E+04
 0.47980303E+05 0.47980303E+05
 0.25879457E+05 0.25879457E+05
 0.59282841E+04 0.59282841E+04
 0.12879404E+06 0.12879404E+06
 0.41687417E+05 0.41687417E+05
 0.50781340E+05 0.50781340E+05
 0.11223927E+06 0.11223927E+06
 0.25907327E+03 0.25907327E+03
 0.15823832E+06 0.15823832E+06
 0.39614151E+04 0.39614151E+04
 0.14646537E+06 0.14646537E+06
 0.30473495E+06 0.30473495E+06
 0.64511542E+04 0.64511542E+04
 0.67927115E+04 0.67927115E+04
 0.20110379E+04 0.20110379E+04
 0.26960721E+05 0.26960721E+05
 0.29468296E+03 0.29468296E+03
 0.17344605E+06 0.17344605E+06
 0.12364113E+06 0.12364113E+06
 0.10042846E+06 0.10042846E+06
 0.35860228E+04 0.35860228E+04
 0.67663978E+05 0.67663978E+05
 0.50587156E+03 0.50587156E+03
 0.64625910E+03 0.64625910E+03
 0.27767259E+03 0.27767259E+03
 0.56586749E+05 0.56586749E+05
 0.35007922E+03 0.35007922E+03
 0.53341283E+05 0.53341283E+05
 0.58777508E+03 0.58777508E+03
 0.36743491E+06 0.36743491E+06
 0.35071380E+04 0.35071380E+04
 0.32849269E+06 0.32849269E+06
 0.56210859E+04 0.56210859E+04
 0.21673511E+05 0.21673511E+05
 0.11475443E+05 0.11475443E+05
 0.82890320E+05 0.82890320E+05
 0.48920029E+05 0.48920029E+05
 0.22773992E+05 0.22773992E+05
 0.12354294E+05 0.12354294E+05
 0.25929531E+06 0.25929531E+06
 0.14398046E+06 0.14398046E+06
 0.54189943E+04 0.54189943E+04
 0.85506988E+04 0.85506988E+04
 0.91806817E+05 0.91806817E+05
 0.26107438E+05 0.26107438E+05
 0.50232501E+06 0.50232501E+06
 0.41160382E+05 0.41160382E+05
 0.45112415E+05 0.45112415E+05
 0.39697805E+04 0.39697805E+04
 0.17343241E+06 0.17343241E+06
 0.46645128E+07 0.46645128E+07
 0.64544174E+05 0.64544174E+05
 0.27254973E+06 0.27254973E+06
 0.33064173E+05 0.33064173E+05
 0.84258558E+06 0.84258558E+06
 0.15831733E+07 0.15831733E+07
 0.47156006E+05 0.47156006E+05
 0.70069804E+06 0.70069804E+06
 0.17471305E+05 0.17471305E+05
 0.85782422E+06 0.85782422E+06
 0.98658976E+06 0.98658976E+06
 0.91869174E+04 0.91869174E+04
 0.21000949E+06 0.21000949E+06
 0.98710087E+07 0.98710087E+07
 0.22032912E+05 0.22032912E+05
 0.13477520E+06 0.13477520E+06
 0.60293779E+05 0.60293779E+05
 0.73320907E+05 0.73320907E+05
 0.55697242E+05 0.55697242E+05
 0.63749592E+06 0.63749592E+06
 0.23353506E+07 0.23353506E+07
 0.55588773E+05 0.55588773E+05
 0.14541450E+06 0.14541450E+06
 0.14444843E+06 0.14444843E+06
 0.52782481E+05 0.52782481E+05
 0.26952059E+05 0.26952059E+05
 0.21898150E+07 0.21898150E+07
 0.24341945E+06 0.24341945E+06
 0.26523328E+05 0.26523328E+05
 0.23724190E+06 0.23724190E+06
 0.72626930E+05 0.72626930E+05
 0.20885382E+06 0.20885382E+06
 0.41010804E+07 0.41010804E+07
 0.39236693E+06 0.39236693E+06
 0.18661820E+07 0.18661820E+07
 0.28563618E+06 0.28563618E+06
 0.17395919E+07 0.17395919E+07
 0.73293266E+04 0.73293266E+04
 0.67221415E+05 0.67221415E+05
 0.16221722E+07 0.16221722E+07
 0.10041472E+06 0.10041472E+06
 0.17973088E+06 0.17973088E+06
 0.27732641E+06 0.27732641E+06
 0.53021643E+05 0.53021643E+05
 0.14356471E+06 0.14356471E+06
 0.10502585E+06 0.10502585E+06
 0.21501106E+06 0.21501106E+06
 0.87537044E+04 0.87537044E+04
 0.50638603E+06 0.50638603E+06
 0.49180191E+05 0.49180191E+05
 0.11443421E+05 0.11443421E+05
 0.76355812E+06 0.76355812E+06
 0.73168511E+03 0.73168511E+03
 0.26582328E+05 0.26582328E+05
 0.19622410E+05 0.19622410E+05
 0.19794572E+06 0.19794572E+06
 0.16162781E+05 0.16162781E+05
 0.80562693E+04 0.80562693E+04
 0.63728969E+05 0.63728969E+05
 0.29387935E+05 0.29387935E+05
 0.30283464E+07 0.30283464E+07
 0.78085453E+06 0.78085453E+06
 0.25372698E+05 0.25372698E+05
 0.18086317E+06 0.18086317E+06
 0.62862935E+06 0.62862935E+06
 0.24070542E+06 0.24070542E+06
 0.54191197E+06 0.54191197E+06
 0.33544203E+06 0.33544203E+06
 0.39992472E+05 0.39992472E+05
 0.44767087E+04 0.44767087E+04
 0.37182179E+05 0.37182179E+05
 0.33960936E+06 0.33960936E+06
 0.10683729E+06 0.10683729E+06
 0.27055459E+07 0.27055459E+07
 0.19390378E+04 0.19390378E+04
 0.57628286E+06 0.57628286E+06
 0.47196332E+05 0.47196332E+05
 0.12096435E+06 0.12096435E+06
 0.10416084E+05 0.10416084E+05
 0.15909076E+06 0.15909076E+06
 0.18918336E+06 0.18918336E+06
 0.36767117E+06 0.36767117E+06
 0.58512301E+06 0.58512301E+06
 0.59583131E+05 0.59583131E+05
 0.27434064E+07 0.27434064E+07
 0.14234924E+07 0.14234924E+07
 0.52081008E+04 0.52081008E+04
 0.13157380E+04 0.13157380E+04
 0.13305666E+05 0.13305666E+05
 0.14635765E+05 0.14635765E+05
 0.27937487E+04 0.27937487E+04
 0.69580005E+03 0.69580005E+03
 0.23303182E+04 0.23303182E+04
 0.26645674E+05 0.26645674E+05
 0.69476953E+06 0.69476953E+06
 0.51141392E+04 0.51141392E+04
 0.15423168E+04 0.15423168E+04
 0.90400414E+05 0.90400414E+05
 0.94053253E+06 0.94053253E+06
 0.18264407E+06 0.18264407E+06
 0.23632614E+05 0.23632614E+05
 0.13187030E+07 0.13187030E+07
 0.70890602E+04 0.70890602E+04
 0.44635364E+06 0.44635364E+06
 0.40713815E+06 0.40713815E+06
 0.22139122E+06 0.22139122E+06
 0.27599473E+06 0.27599473E+06
 0.13179775E+07 0.13179775E+07
 0.18670958E+05 0.18670958E+05
 0.28080758E+03 0.28080758E+03
 0.80115166E+03 0.80115166E+03
 0.24316584E+03 0.24316584E+03
 0.17072387E+04 0.17072387E+04
 0.76849898E+05 0.76849898E+05
 0.40692839E+04 0.40692839E+04
 0.26469367E+05 0.26469367E+05
 0.69443024E+06 0.69443024E+06
 0.25374235E+03 0.25374235E+03
 0.35199375E+03 0.35199375E+03
 0.70261867E+05 0.70261867E+05
 0.53940952E+04 0.53940952E+04
 0.32554029E+05 0.32554029E+05
 0.52485795E+06 0.52485795E+06
 0.56091624E+04 0.56091624E+04
 0.12621667E+06 0.12621667E+06
 0.66596182E+05 0.66596182E+05
 0.20136666E+05 0.20136666E+05
 0.23763265E+06 0.23763265E+06
 0.50594039E+05 0.50594039E+05
 0.48214315E+04 0.48214315E+04
 0.12090200E+06 0.12090200E+06
 0.72595378E+06 0.72595378E+06
 0.72628051E+05 0.72628051E+05
 0.16670728E+06 0.16670728E+06
 0.10450604E+06 0.10450604E+06
 0.14677994E+04 0.14677994E+04
 0.53814074E+06 0.53814074E+06
 0.10865804E+06 0.10865804E+06
 0.80170954E+04 0.80170954E+04
 0.20152065E+05 0.20152065E+05
 0.27162698E+06 0.27162698E+06
 0.18230008E+04 0.18230008E+04
 0.81107062E+05 0.81107062E+05
 0.18043249E+05 0.18043249E+05
 0.62569937E+04 0.62569937E+04
 0.11941746E+06 0.11941746E+06
 0.48070602E+05 0.48070602E+05
 0.38393096E+05 0.38393096E+05
 0.18144255E+06 0.18144255E+06
 0.39900739E+03 0.39900739E+03
 0.16035497E+06 0.16035497E+06
 0.45271349E+04 0.45271349E+04
 0.11836891E+06 0.11836891E+06
 0.24290415E+06 0.24290415E+06
 0.57833848E+04 0.57833848E+04
 0.19439115E+05 0.19439115E+05
 0.35959823E+04 0.35959823E+04
 0.26477253E+05 0.26477253E+05
 0.37563229E+03 0.37563229E+03
 0.16143775E+06 0.16143775E+06
 0.15466328E+06 0.15466328E+06
 0.94418286E+05 0.94418286E+05
 0.37697782E+04 0.37697782E+04
 0.81787006E+05 0.81787006E+05
 0.52489335E+03 0.52489335E+03
 0.21462817E+04 0.21462817E+04
 0.35124765E+03 0.35124765E+03
 0.72664789E+05 0.72664789E+05
 0.37227908E+03 0.37227908E+03
 0.47368679E+05 0.47368679E+05
 0.59081810E+03 0.59081810E+03
 0.37344476E+06 0.37344476E+06
 0.39047301E+04 0.39047301E+04
 0.34211689E+06 0.34211689E+06
 0.10003822E+05 0.10003822E+05
 0.24003627E+05 0.24003627E+05
 0.11579935E+05 0.11579935E+05
 0.11466634E+06 0.11466634E+06
 0.99132563E+05 0.99132563E+05
 0.29363620E+05 0.29363620E+05
 0.18574275E+05 0.18574275E+05
 0.48829705E+06 0.48829705E+06
 0.14826351E+06 0.14826351E+06
 0.11967136E+05 0.11967136E+05
 0.12480830E+05 0.12480830E+05
 0.50932338E+06 0.50932338E+06
 0.16901268E+06 0.16901268E+06
 0.34453992E+06 0.34453992E+06
 0.53628217E+05 0.53628217E+05
 0.58846197E+05 0.58846197E+05
 0.20867625E+05 0.20867625E+05
 0.17915647E+06 0.17915647E+06
 0.43221005E+07 0.43221005E+07
 0.76015858E+05 0.76015858E+05
 0.13225115E+07 0.13225115E+07
 0.97218128E+05 0.97218128E+05
 0.95736260E+06 0.95736260E+06
 0.97276951E+06 0.97276951E+06
 0.66636138E+05 0.66636138E+05
 0.33070570E+06 0.33070570E+06
 0.64280065E+05 0.64280065E+05
 0.46792639E+07 0.46792639E+07
 0.81279190E+06 0.81279190E+06
 0.21802906E+05 0.21802906E+05
 0.97909108E+06 0.97909108E+06
 0.77785761E+06 0.77785761E+06
 0.56208353E+05 0.56208353E+05
 0.62362786E+05 0.62362786E+05
 0.51845024E+05 0.51845024E+05
 0.76136014E+05 0.76136014E+05
 0.45091577E+05 0.45091577E+05
 0.43330678E+06 0.43330678E+06
 0.73418255E+06 0.73418255E+06
 0.89327755E+05 0.89327755E+05
 0.74659821E+05 0.74659821E+05
 0.10886533E+06 0.10886533E+06
 0.20549040E+06 0.20549040E+06
 0.14345328E+06 0.14345328E+06
 0.54228928E+07 0.54228928E+07
 0.10237340E+07 0.10237340E+07
 0.32253757E+05 0.32253757E+05
 0.48679706E+06 0.48679706E+06
 0.16117396E+06 0.16117396E+06
 0.21311501E+06 0.21311501E+06
 0.83552452E+06 0.83552452E+06
 0.14920155E+06 0.14920155E+06
 0.41751316E+06 0.41751316E+06
 0.87067550E+06 0.87067550E+06
 0.34109092E+05 0.34109092E+05
 0.58392404E+05 0.58392404E+05
 0.46893094E+05 0.46893094E+05
 0.10787751E+06 0.10787751E+06
 0.17342709E+06 0.17342709E+06
 0.61287148E+05 0.61287148E+05
 0.14584457E+06 0.14584457E+06
 0.33720285E+05 0.33720285E+05
 0.39376790E+05 0.39376790E+05
 0.72296415E+05 0.72296415E+05
 0.17196985E+06 0.17196985E+06
 0.69721650E+04 0.69721650E+04
 0.23866914E+06 0.23866914E+06
 0.20397143E+06 0.20397143E+06
 0.52723134E+05 0.52723134E+05
 0.83925769E+06 0.83925769E+06
 0.20990079E+04 0.20990079E+04
 0.10527081E+05 0.10527081E+05
 0.89461921E+06 0.89461921E+06
 0.15997639E+06 0.15997639E+06
 0.11349407E+05 0.11349407E+05
 0.12757368E+05 0.12757368E+05
 0.73819071E+06 0.73819071E+06
 0.18530133E+06 0.18530133E+06
 0.19364262E+07 0.19364262E+07
 0.29758136E+06 0.29758136E+06
 0.67055792E+05 0.67055792E+05
 0.15748092E+06 0.15748092E+06
 0.11124708E+07 0.11124708E+07
 0.54240685E+05 0.54240685E+05
 0.10010767E+07 0.10010767E+07
 0.24471569E+05 0.24471569E+05
 0.10980639E+04 0.10980639E+04
 0.12509369E+05 0.12509369E+05
 0.48834773E+04 0.48834773E+04
 0.85625782E+04 0.85625782E+04
 0.15136867E+07 0.15136867E+07
 0.47262074E+06 0.47262074E+06
 0.22720474E+04 0.22720474E+04
 0.31265519E+06 0.31265519E+06
 0.51438512E+05 0.51438512E+05
 0.98927025E+05 0.98927025E+05
 0.47160572E+05 0.47160572E+05
 0.54245214E+06 0.54245214E+06
 0.16529635E+07 0.16529635E+07
 0.58635639E+05 0.58635639E+05
 0.30628278E+05 0.30628278E+05
 0.11683929E+06 0.11683929E+06
 0.27841122E+07 0.27841122E+07
 0.65854066E+06 0.65854066E+06
 0.69412828E+03 0.69412828E+03
 0.34420227E+03 0.34420227E+03
 0.11877523E+06 0.11877523E+06
 0.18331619E+04 0.18331619E+04
 0.17573014E+04 0.17573014E+04
