 1.80259241E+03  5.07974417E-01  5.04613613E-01  4.93400977E-01  0.00000000E+00  0.00000000E+00  7.08298261E+05 -2.21657845E+06  1.10744309E+06
 1.80259241E+03  5.08656365E-01  5.07839708E-01  4.92189528E-01  0.00000000E+00  0.00000000E+00 -1.41311385E+06  1.95206890E+06  1.07416110E+06
 1.80259241E+03  5.08942119E-01  5.07830198E-01  4.95687216E-01  0.00000000E+00  0.00000000E+00 -9.80196812E+05 -1.49650042E+06 -8.07253714E+05
 1.80259241E+03  5.10540258E-01  5.06226976E-01  4.92388479E-01  0.00000000E+00  0.00000000E+00 -2.15501011E+06  3.21812838E+05  3.84468745E+05
 1.80259241E+03  5.14824947E-01  5.04121221E-01  4.88099973E-01  0.00000000E+00  0.00000000E+00  2.30720996E+05  6.01537072E+05  2.19329801E+05
 1.80259241E+03  5.07871833E-01  5.06614615E-01  4.92753581E-01  0.00000000E+00  0.00000000E+00 -2.57171957E+05 -1.90325839E+06  2.63864371E+06
 1.80259241E+03  5.08581986E-01  5.04322704E-01  4.88387716E-01  0.00000000E+00  0.00000000E+00 -1.66872515E+05 -2.94908694E+05  1.00992553E+06
 1.80259241E+03  5.10806202E-01  5.08459044E-01  4.91220733E-01  0.00000000E+00  0.00000000E+00  6.39468140E+05 -6.69713405E+05 -6.16859844E+05
 1.80259241E+03  5.13440009E-01  5.10519236E-01  4.91948658E-01  0.00000000E+00  0.00000000E+00 -1.82204296E+06 -1.15018137E+06 -4.25884432E+05
 1.80259241E+03  5.08542379E-01  5.06494019E-01  4.97104558E-01  0.00000000E+00  0.00000000E+00  1.57852535E+05  1.75447338E+05 -9.73001289E+05
 1.80259241E+03  5.09162706E-01  5.07566583E-01  4.86010967E-01  0.00000000E+00  0.00000000E+00 -2.11924702E+06 -2.32595281E+06  7.27831784E+05
 1.80259241E+03  5.13142243E-01  5.08555276E-01  4.91412554E-01  0.00000000E+00  0.00000000E+00 -3.39317772E+04  8.34272775E+05  1.41563162E+06
 1.80259241E+03  5.09189628E-01  5.05137945E-01  4.92897801E-01  0.00000000E+00  0.00000000E+00  1.40592373E+06 -1.73745971E+06 -2.12568275E+05
 1.80259241E+03  5.08659837E-01  5.04097479E-01  4.93453642E-01  0.00000000E+00  0.00000000E+00 -2.28485164E+05  7.41183291E+05  1.41555045E+06
 1.80259241E+03  5.08113034E-01  5.03860155E-01  4.98713787E-01  0.00000000E+00  0.00000000E+00 -9.30578323E+05 -2.49946878E+05 -2.55242916E+05
 1.80259241E+03  5.13766357E-01  5.05961032E-01  4.87395140E-01  0.00000000E+00  0.00000000E+00  3.94406175E+05  5.97454932E+05  1.33890157E+05
 1.80259241E+03  5.11606875E-01  5.05269670E-01  4.94328836E-01  0.00000000E+00  0.00000000E+00 -2.37886224E+06 -5.81101577E+04 -1.03734017E+06
 1.80259241E+03  5.08121258E-01  5.07544748E-01  4.94778861E-01  0.00000000E+00  0.00000000E+00 -5.33451025E+05 -5.99746024E+05  9.01188435E+05
 1.80259241E+03  5.11712804E-01  5.10017104E-01  4.86183214E-01  0.00000000E+00  0.00000000E+00 -2.20245901E+06 -2.27513110E+06  4.13212187E+05
 1.80259241E+03  5.10996141E-01  5.08967184E-01  4.90212281E-01  0.00000000E+00  0.00000000E+00  8.43626760E+05 -3.46644699E+05  6.05016840E+05
 1.80259241E+03  5.08003735E-01  5.04147350E-01  4.91918930E-01  0.00000000E+00  0.00000000E+00 -5.80588732E+05  5.83874119E+05  1.18340506E+06
 1.80259241E+03  5.07505956E-01  5.06292215E-01  4.94703832E-01  0.00000000E+00  0.00000000E+00 -1.75468106E+06 -5.87450702E+05  1.48234305E+06
 1.80259241E+03  5.10070141E-01  5.10718122E-01  4.91864893E-01  0.00000000E+00  0.00000000E+00 -1.40923290E+06 -1.97913464E+06 -5.84438573E+05
 1.80259241E+03  5.09345649E-01  5.07032453E-01  4.95899456E-01  0.00000000E+00  0.00000000E+00 -5.66347930E+05 -6.98363137E+05 -4.04362351E+05
 1.80259241E+03  5.09565066E-01  5.02477830E-01  4.97793125E-01  0.00000000E+00  0.00000000E+00 -1.61694029E+05 -1.41314346E+06  5.38022195E+05
 1.80259241E+03  5.08982196E-01  5.10557929E-01  4.91951733E-01  0.00000000E+00  0.00000000E+00 -2.48605018E+06 -2.63180253E+06  4.71925880E+04
 1.80259241E+03  5.14763516E-01  5.06715866E-01  4.88042544E-01  0.00000000E+00  0.00000000E+00  4.52605615E+04  5.04543203E+05  6.10909899E+05
 1.80259241E+03  5.09857817E-01  5.03671938E-01  4.94361148E-01  0.00000000E+00  0.00000000E+00  2.64088150E+05 -1.47852793E+06  1.53526174E+06
 1.80259241E+03  5.08683475E-01  5.07441976E-01  4.92807836E-01  0.00000000E+00  0.00000000E+00 -4.01548275E+05  2.43127478E+06  4.29469329E+05
 1.80259241E+03  5.09170478E-01  5.06374797E-01  4.94480669E-01  0.00000000E+00  0.00000000E+00  6.39370894E+04 -7.41879141E+05 -2.05928506E+06
 1.80259241E+03  5.09347147E-01  5.06802641E-01  4.94143913E-01  0.00000000E+00  0.00000000E+00 -1.27964356E+06 -1.19922279E+06  9.72056863E+05
 1.80259241E+03  5.06360194E-01  5.06265764E-01  4.92285571E-01  0.00000000E+00  0.00000000E+00 -2.12233246E+06 -9.74292031E+05  6.72274004E+05
 1.80259241E+03  5.07890135E-01  5.08059410E-01  4.84327498E-01  0.00000000E+00  0.00000000E+00 -2.09678808E+06 -6.77552583E+05  6.86699293E+05
 1.80259241E+03  5.10201403E-01  5.07354276E-01  4.94251749E-01  0.00000000E+00  0.00000000E+00 -1.31980491E+06 -6.41875932E+05  1.52954753E+06
 1.80259241E+03  5.11838878E-01  5.13446711E-01  4.92933748E-01  0.00000000E+00  0.00000000E+00 -2.42196161E+06 -2.16937808E+06 -1.77684641E+05
 1.80259241E+03  5.10995069E-01  5.03722414E-01  4.88843646E-01  0.00000000E+00  0.00000000E+00  6.63604495E+05 -5.02748100E+05  4.67458422E+05
 1.80259241E+03  5.09850876E-01  5.07343197E-01  4.93200088E-01  0.00000000E+00  0.00000000E+00 -1.10090421E+06 -1.87474178E+06  1.00103292E+06
 1.80259241E+03  5.06947518E-01  5.06659586E-01  4.93025385E-01  0.00000000E+00  0.00000000E+00 -1.32711662E+06 -2.73667407E+06  1.67266162E+05
 1.80259241E+03  5.08478288E-01  5.09191234E-01  4.93219345E-01  0.00000000E+00  0.00000000E+00 -1.41807024E+05  7.78101774E+05  1.56766669E+06
 1.80259241E+03  5.08726671E-01  5.06458179E-01  4.95415639E-01  0.00000000E+00  0.00000000E+00  2.36880093E+05 -6.25718244E+05 -3.16873772E+05
 1.80259241E+03  5.09662217E-01  5.06124119E-01  4.95665143E-01  0.00000000E+00  0.00000000E+00 -1.01474876E+06 -1.08281862E+06  1.27235146E+06
 1.80259241E+03  5.16444830E-01  5.12842598E-01  4.92002816E-01  0.00000000E+00  0.00000000E+00 -2.52057773E+06 -1.55728085E+06 -3.06327569E+05
 1.80259241E+03  5.09617203E-01  5.11805415E-01  4.96024313E-01  0.00000000E+00  0.00000000E+00 -1.10058902E+06 -2.28595287E+05  1.53932860E+06
 1.80259241E+03  5.09663651E-01  5.04541347E-01  4.93307938E-01  0.00000000E+00  0.00000000E+00  1.16461003E+06 -1.68336855E+06  1.33052880E+06
 1.80259241E+03  5.09266403E-01  5.08676205E-01  4.93401780E-01  0.00000000E+00  0.00000000E+00 -2.44088216E+05  1.41181950E+06  1.33892586E+06
 1.80259241E+03  5.08247434E-01  5.07016692E-01  4.94317669E-01  0.00000000E+00  0.00000000E+00 -4.79086653E+05  5.49984209E+05 -9.81754735E+05
 1.80259241E+03  5.13217731E-01  5.08081736E-01  4.89925967E-01  0.00000000E+00  0.00000000E+00 -4.01773124E+05  1.06856585E+06  5.54504208E+05
 1.80259241E+03  5.09841949E-01  5.10177337E-01  4.91636211E-01  0.00000000E+00  0.00000000E+00 -1.05073044E+05  6.20414444E+05  1.15764576E+06
 1.80259241E+03  5.10123901E-01  5.08207854E-01  4.96171804E-01  0.00000000E+00  0.00000000E+00  2.28937071E+02 -1.80973810E+06 -8.14502018E+05
 1.80259241E+03  5.08227403E-01  5.03508109E-01  4.94387497E-01  0.00000000E+00  0.00000000E+00 -1.13369924E+06 -7.85175764E+05 -4.09199447E+05
 1.80259241E+03  5.08659341E-01  5.03701501E-01  4.89100767E-01  0.00000000E+00  0.00000000E+00 -8.30680894E+05 -9.29260552E+05  8.22544087E+05
 1.80259241E+03  5.13211135E-01  5.06407867E-01  4.91135860E-01  0.00000000E+00  0.00000000E+00 -6.53951391E+05 -8.23008219E+05  6.24534034E+05
 1.80259241E+03  5.04006009E-01  5.03761244E-01  4.93534098E-01  0.00000000E+00  0.00000000E+00 -1.08113193E+06 -1.01574202E+06 -4.37908128E+04
 1.80259241E+03  5.06920612E-01  5.14509992E-01  4.99427037E-01  0.00000000E+00  0.00000000E+00 -1.57878921E+06 -2.87320573E+06 -1.23800777E+05
 1.80259241E+03  5.11850886E-01  5.07923677E-01  4.92921730E-01  0.00000000E+00  0.00000000E+00  6.38972391E+05  1.77903006E+05 -9.33974861E+04
 1.80259241E+03  5.09551610E-01  5.12192633E-01  4.92704944E-01  0.00000000E+00  0.00000000E+00 -9.01432215E+05 -6.51030859E+05  1.88768003E+05
 1.80259241E+03  5.07627352E-01  5.14217021E-01  4.94033978E-01  0.00000000E+00  0.00000000E+00 -1.84542348E+06 -1.61596521E+06  2.95808733E+05
 1.80259241E+03  5.11239400E-01  5.04319181E-01  4.91319894E-01  0.00000000E+00  0.00000000E+00 -1.46393501E+06  9.32037322E+05 -2.66988373E+05
 1.80259241E+03  5.08964147E-01  5.06168530E-01  4.96570536E-01  0.00000000E+00  0.00000000E+00 -5.68870328E+05 -5.74642571E+05 -5.48390792E+05
 1.80259241E+03  5.09048790E-01  5.05568002E-01  4.97892284E-01  0.00000000E+00  0.00000000E+00  3.86570228E+05 -1.28693828E+06  1.41228028E+06
 1.80259241E+03  5.09621339E-01  5.10182272E-01  4.95133241E-01  0.00000000E+00  0.00000000E+00 -1.69123751E+06  4.83913621E+05  1.48488717E+06
 1.80259241E+03  5.04515230E-01  5.06578615E-01  4.94089259E-01  0.00000000E+00  0.00000000E+00 -9.11339435E+05 -2.21017400E+06  8.65703470E+05
 1.80259241E+03  5.08572180E-01  5.09978764E-01  4.92771315E-01  0.00000000E+00  0.00000000E+00 -6.53282199E+04  1.33961485E+06  4.00318141E+05
 1.80259241E+03  5.10377116E-01  5.06784650E-01  4.93087658E-01  0.00000000E+00  0.00000000E+00 -1.69782155E+06 -5.47742794E+05  2.74110003E+06
 1.80259241E+03  5.11421290E-01  5.09036689E-01  4.94352104E-01  0.00000000E+00  0.00000000E+00 -2.45449386E+05  7.51151513E+05  3.35261873E+05
 1.80259241E+03  5.07835113E-01  5.04533071E-01  4.95724063E-01  0.00000000E+00  0.00000000E+00 -1.22072842E+06 -1.37480598E+06 -6.47605799E+05
 1.80259241E+03  5.10805343E-01  5.04897985E-01  4.92303195E-01  0.00000000E+00  0.00000000E+00 -4.10116474E+05  1.70912002E+06  9.77528487E+05
 1.80259241E+03  5.06082815E-01  5.12737405E-01  4.90737458E-01  0.00000000E+00  0.00000000E+00 -1.36457535E+06 -1.57244361E+06  7.01883637E+05
 1.80259241E+03  5.11981931E-01  5.01940671E-01  4.92202146E-01  0.00000000E+00  0.00000000E+00 -1.29716101E+06  5.19806108E+05 -9.27542920E+05
 1.80259241E+03  5.06336101E-01  5.09552016E-01  4.99470683E-01  0.00000000E+00  0.00000000E+00 -5.53332839E+05 -1.00324768E+05  1.21450714E+06
 1.80259241E+03  5.08976502E-01  5.10708818E-01  4.95652972E-01  0.00000000E+00  0.00000000E+00 -1.94400334E+06  1.68262599E+05  9.80062559E+05
 1.80259241E+03  5.04966765E-01  5.08248116E-01  4.93590615E-01  0.00000000E+00  0.00000000E+00 -4.10462012E+05 -2.07253973E+06  1.43165799E+06
 1.80259241E+03  5.10227887E-01  5.11669184E-01  4.92356458E-01  0.00000000E+00  0.00000000E+00  2.89005826E+05 -6.94305515E+05  5.75360147E+05
 1.80259241E+03  5.04027889E-01  5.03280964E-01  4.94790811E-01  0.00000000E+00  0.00000000E+00 -8.16140344E+05 -7.32097033E+05  5.02307671E+05
 1.80259241E+03  5.08012788E-01  5.06891739E-01  4.94809227E-01  0.00000000E+00  0.00000000E+00  1.17382117E+06  9.16204049E+04 -6.18757729E+05
 1.80259241E+03  5.12200690E-01  5.03654343E-01  4.91979870E-01  0.00000000E+00  0.00000000E+00  5.70928755E+05  9.27511256E+05  8.62770203E+05
 1.80259241E+03  5.06968401E-01  5.06979160E-01  4.91812721E-01  0.00000000E+00  0.00000000E+00 -7.62642388E+05 -2.28331325E+06  1.62627763E+06
 1.80259241E+03  5.08886959E-01  5.08572799E-01  4.92646908E-01  0.00000000E+00  0.00000000E+00 -8.57170922E+05  1.91183645E+06  1.29446807E+06
 1.80259241E+03  5.08975872E-01  5.06506647E-01  4.95022064E-01  0.00000000E+00  0.00000000E+00  4.78374519E+05 -5.99488035E+05 -6.00414495E+05
 1.80259241E+03  5.10581398E-01  5.05183929E-01  4.90251241E-01  0.00000000E+00  0.00000000E+00 -8.40884822E+05 -9.41827269E+05 -2.71015553E+05
 1.80259241E+03  5.10484345E-01  5.03814569E-01  4.90595493E-01  0.00000000E+00  0.00000000E+00 -1.16348536E+06  1.12782686E+06 -5.25004880E+05
 1.80259241E+03  5.08974371E-01  5.07393077E-01  4.94547259E-01  0.00000000E+00  0.00000000E+00 -2.63140048E+06  7.98524941E+05  1.57890925E+06
 1.80259241E+03  5.11794648E-01  5.08369795E-01  4.92453663E-01  0.00000000E+00  0.00000000E+00  6.13341861E+05 -1.02978598E+06  1.92080195E+05
 1.80259241E+03  5.10185054E-01  5.08463701E-01  4.90682513E-01  0.00000000E+00  0.00000000E+00 -2.00415072E+06 -2.01437765E+06  5.35976450E+05
 1.80259241E+03  5.07363443E-01  5.05495339E-01  4.98402976E-01  0.00000000E+00  0.00000000E+00 -8.29582659E+04  2.59570859E+05 -5.24720186E+05
 1.80259241E+03  5.13935365E-01  5.05813091E-01  4.88137848E-01  0.00000000E+00  0.00000000E+00  3.47146694E+05  6.78248596E+05  7.26071501E+05
 1.80259241E+03  5.05357206E-01  5.08221331E-01  4.95161802E-01  0.00000000E+00  0.00000000E+00 -5.86221431E+05 -1.90630010E+06 -6.81798278E+05
 1.80259241E+03  5.11728689E-01  5.03709729E-01  4.90467775E-01  0.00000000E+00  0.00000000E+00 -1.63421827E+06  7.57447536E+05 -6.41898276E+05
 1.80259241E+03  5.07530956E-01  5.08581672E-01  4.96915815E-01  0.00000000E+00  0.00000000E+00 -7.13314139E+05 -9.26922513E+05  2.44351170E+05
 1.80259241E+03  5.09512110E-01  5.06393144E-01  4.93501700E-01  0.00000000E+00  0.00000000E+00 -1.00987812E+05 -5.54289917E+05  2.07288579E+06
 1.80259241E+03  5.07433705E-01  5.07697526E-01  4.92374880E-01  0.00000000E+00  0.00000000E+00 -1.46103381E+06  1.59114187E+06  3.17167838E+05
 1.80259241E+03  5.08200260E-01  5.06598651E-01  4.94189378E-01  0.00000000E+00  0.00000000E+00  9.26654195E+05  1.54773065E+04 -4.97251294E+05
 1.80259241E+03  5.08336998E-01  5.07160547E-01  4.89453818E-01  0.00000000E+00  0.00000000E+00  8.73056029E+05 -2.60645783E+05 -3.69837875E+05
 1.80259241E+03  5.08231774E-01  5.07962360E-01  4.95548794E-01  0.00000000E+00  0.00000000E+00 -1.99108030E+06  8.43331254E+04  1.28757401E+06
 1.80259241E+03  5.09015524E-01  5.06624756E-01  4.93842620E-01  0.00000000E+00  0.00000000E+00  6.62993799E+05 -1.57545142E+06  1.37217391E+06
 1.80259241E+03  5.08603128E-01  5.07101068E-01  4.90917009E-01  0.00000000E+00  0.00000000E+00 -1.33863412E+06 -2.52774410E+06  7.60349209E+05
 1.80259241E+03  5.07315014E-01  5.06627102E-01  4.95522239E-01  0.00000000E+00  0.00000000E+00 -6.26281742E+05 -1.06834845E+06  4.20944702E+05
 1.80259241E+03  5.08373839E-01  5.06755349E-01  4.94493408E-01  0.00000000E+00  0.00000000E+00  1.75579799E+03  5.05338960E+05 -1.80229383E+06
 1.80259241E+03  5.10862878E-01  5.02765665E-01  4.92887204E-01  0.00000000E+00  0.00000000E+00  6.94751707E+05 -8.65910351E+05  4.20841942E+05
 1.80259241E+03  5.10519471E-01  5.10987911E-01  4.93235551E-01  0.00000000E+00  0.00000000E+00  1.09840232E+05  4.38245993E+05  5.59156846E+05
 1.80259241E+03  5.08178282E-01  5.00871041E-01  4.90140901E-01  0.00000000E+00  0.00000000E+00 -7.26785782E+05 -4.93222472E+04  8.62876901E+05
 1.80259241E+03  5.07340111E-01  5.05646393E-01  4.93177189E-01  0.00000000E+00  0.00000000E+00 -1.10837241E+04  1.08850446E+05  5.62244826E+04
 1.80259241E+03  5.07701548E-01  5.06718284E-01  4.90876985E-01  0.00000000E+00  0.00000000E+00 -2.43029493E+06 -7.58960764E+05  9.24741011E+05
 1.80259241E+03  5.09281483E-01  5.06286588E-01  4.93239424E-01  0.00000000E+00  0.00000000E+00 -8.96168729E+05  5.92291486E+05  1.80178888E+06
 1.80259241E+03  5.10603772E-01  5.04238805E-01  4.88516224E-01  0.00000000E+00  0.00000000E+00  8.15416141E+05 -5.71325972E+05  4.35680933E+05
 1.80259241E+03  5.18699207E-01  5.00475649E-01  4.96040850E-01  0.00000000E+00  0.00000000E+00 -5.10933361E+05 -3.22126848E+05 -7.74103910E+05
 1.80259241E+03  5.09621516E-01  5.02417069E-01  4.88293042E-01  0.00000000E+00  0.00000000E+00 -2.08878777E+05 -2.69051448E+05  1.00824947E+06
 1.80259241E+03  5.09618068E-01  5.07215309E-01  4.93068529E-01  0.00000000E+00  0.00000000E+00  2.76993335E+05  3.43529798E+05 -1.13719718E+05
 1.80259241E+03  5.11443079E-01  5.08738524E-01  4.87270752E-01  0.00000000E+00  0.00000000E+00 -2.24534460E+06 -1.00053968E+06  5.52159970E+05
 1.80259241E+03  5.08449247E-01  5.07325028E-01  4.90636538E-01  0.00000000E+00  0.00000000E+00 -1.35450860E+06  1.17404433E+06  5.23515170E+05
 1.80259241E+03  5.08898616E-01  5.02971975E-01  4.86915933E-01  0.00000000E+00  0.00000000E+00 -3.13776770E+05 -2.87049968E+05  7.79313276E+05
 1.80259241E+03  5.09264595E-01  5.03512672E-01  4.96553827E-01  0.00000000E+00  0.00000000E+00 -1.30386546E+05 -1.84815186E+06  4.45931161E+05
 1.80259241E+03  5.07096705E-01  5.08069442E-01  4.91767764E-01  0.00000000E+00  0.00000000E+00 -2.10319208E+06 -2.96356124E+06  4.27502899E+05
 1.80259241E+03  5.10974754E-01  5.11089880E-01  4.94531014E-01  0.00000000E+00  0.00000000E+00 -1.16399232E+06  3.86334447E+04  1.69662528E+06
 1.80259241E+03  5.08605789E-01  5.05951027E-01  4.92119730E-01  0.00000000E+00  0.00000000E+00 -2.26767487E+05 -2.67721466E+06  1.56601196E+06
 1.80259241E+03  5.10082370E-01  5.10231469E-01  4.93246545E-01  0.00000000E+00  0.00000000E+00  3.55032789E+05  8.01881813E+05  2.23418715E+05
 1.80259241E+03  5.08175618E-01  5.07038554E-01  4.95528296E-01  0.00000000E+00  0.00000000E+00 -4.96144554E+04 -6.67025700E+05 -2.10846457E+05
 1.80259241E+03  5.09218077E-01  5.05532373E-01  4.94400485E-01  0.00000000E+00  0.00000000E+00 -1.22014052E+06 -1.32208274E+06  3.63420038E+05
 1.80259241E+03  5.14973529E-01  5.05892856E-01  4.87183735E-01  0.00000000E+00  0.00000000E+00  5.35025585E+04  5.73061094E+05  2.08052552E+05
 1.80259241E+03  5.10370237E-01  5.15960556E-01  4.94825950E-01  0.00000000E+00  0.00000000E+00 -1.99006280E+06 -8.43579887E+05  1.92095198E+05
 1.80259241E+03  5.10450574E-01  5.05918114E-01  4.92261765E-01  0.00000000E+00  0.00000000E+00 -2.19016793E+06  1.40982588E+06 -3.15143080E+05
 1.80259241E+03  5.13737709E-01  5.03428298E-01  4.85387929E-01  0.00000000E+00  0.00000000E+00 -6.71801710E+05 -1.53073886E+06 -4.40584202E+04
 1.80259241E+03  5.09363000E-01  5.06726573E-01  4.90351709E-01  0.00000000E+00  0.00000000E+00 -4.21715412E+05 -1.10033385E+06  6.09933896E+05
 1.80259241E+03  5.08218290E-01  5.06442605E-01  4.94693915E-01  0.00000000E+00  0.00000000E+00  1.09402648E+06 -1.94238847E+06 -3.87738925E+05
 1.80259241E+03  5.10937624E-01  5.14467313E-01  4.90913425E-01  0.00000000E+00  0.00000000E+00 -2.15721515E+06 -9.62667660E+05  4.46339484E+05
 1.80259241E+03  5.08757571E-01  5.10461113E-01  4.91986513E-01  0.00000000E+00  0.00000000E+00 -2.07370725E+05  6.77788380E+05  1.15938981E+06
 1.80259241E+03  5.09450890E-01  5.06864917E-01  4.94562710E-01  0.00000000E+00  0.00000000E+00 -1.65375426E+06  1.51128374E+06  2.54578979E+06
 1.80259241E+03  5.07965518E-01  5.08917769E-01  4.94928716E-01  0.00000000E+00  0.00000000E+00  1.29647461E+06 -1.48751807E+06  7.81960976E+05
 1.80259241E+03  5.08416019E-01  5.04287549E-01  4.94651931E-01  0.00000000E+00  0.00000000E+00 -1.34388057E+06 -1.50413622E+06 -5.22414319E+05
 1.80259241E+03  5.08771454E-01  5.11956200E-01  4.94352949E-01  0.00000000E+00  0.00000000E+00 -1.20977164E+06  3.05050892E+05  1.81474627E+05
 1.80259241E+03  5.10096130E-01  5.12510558E-01  4.92398652E-01  0.00000000E+00  0.00000000E+00 -2.06552681E+06 -1.63814773E+06  2.15145252E+05
 1.80259241E+03  5.07626826E-01  5.10012864E-01  4.94734459E-01  0.00000000E+00  0.00000000E+00 -2.03261723E+05 -1.27288445E+05  1.93842057E+06
 1.80259241E+03  5.07411743E-01  5.08528271E-01  4.97575830E-01  0.00000000E+00  0.00000000E+00 -8.30603554E+05 -9.17316359E+05  3.21204672E+05
 1.80259241E+03  5.09169295E-01  5.08131928E-01  4.93538490E-01  0.00000000E+00  0.00000000E+00 -7.88193184E+05 -1.20715295E+06  3.33738043E+05
 1.80259241E+03  5.12541664E-01  5.02765130E-01  4.88338911E-01  0.00000000E+00  0.00000000E+00  5.46873039E+05  5.48842970E+05  5.31312018E+05
 1.80259241E+03  5.05393715E-01  5.01983535E-01  4.94241982E-01  0.00000000E+00  0.00000000E+00  3.82982434E+05 -1.56757843E+06  1.99250443E+05
 1.80259241E+03  5.08538631E-01  5.08456183E-01  4.91328988E-01  0.00000000E+00  0.00000000E+00 -1.39809739E+06  1.01556344E+06  2.07563939E+05
 1.80259241E+03  5.09376587E-01  5.09398269E-01  4.93226711E-01  0.00000000E+00  0.00000000E+00 -4.21565296E+05 -4.67497287E+05 -1.77871931E+05
 1.80259241E+03  5.10046722E-01  5.06732788E-01  4.93845222E-01  0.00000000E+00  0.00000000E+00 -1.53472973E+06  1.29585865E+06 -2.37187306E+05
 1.80259241E+03  5.10027503E-01  5.01004326E-01  4.91446776E-01  0.00000000E+00  0.00000000E+00  2.74900151E+05  6.37804040E+05 -7.55068259E+04
 1.80259241E+03  5.06662920E-01  5.06044390E-01  4.92802708E-01  0.00000000E+00  0.00000000E+00  2.01722882E+05 -2.37335605E+06  9.29635581E+05
 1.80259241E+03  5.09094735E-01  5.08891835E-01  4.93819800E-01  0.00000000E+00  0.00000000E+00 -3.99898001E+05  6.76220564E+05  1.57920873E+06
 1.80259241E+03  5.04601622E-01  5.11947927E-01  4.95553129E-01  0.00000000E+00  0.00000000E+00 -9.12542745E+03 -3.42764700E+05  3.98245748E+05
 1.80259241E+03  5.11303887E-01  5.10733443E-01  4.94248024E-01  0.00000000E+00  0.00000000E+00 -1.39994153E+06  7.14561882E+05  1.12336672E+06
 1.80259241E+03  5.07608215E-01  5.08278492E-01  4.91781849E-01  0.00000000E+00  0.00000000E+00 -6.82725715E+05 -2.21438829E+06  1.94803541E+06
 1.80259241E+03  5.12256937E-01  5.00824567E-01  4.93852426E-01  0.00000000E+00  0.00000000E+00 -9.74559098E+05  2.38228836E+05 -9.56901484E+05
