0.78975798 0.13884530 29.816576
0.78999803 0.13876200 29.817933
0.79023808 0.13867875 29.819291
0.79047813 0.13859555 29.820650
0.79071818 0.13851240 29.822008
0.79095822 0.13842930 29.823366
0.79119827 0.13834625 29.824725
0.79143832 0.13826325 29.826084
0.79167837 0.13818031 29.827443
0.79191842 0.13809741 29.828802
0.79215846 0.13801455 29.830161
0.79239851 0.13793175 29.831521
0.79263856 0.13784900 29.832880
0.79287861 0.13776630 29.834240
0.79311866 0.13768365 29.835600
0.79335870 0.13760105 29.836960
0.79359875 0.13751850 29.838320
0.79383880 0.13743599 29.839680
0.79407885 0.13735354 29.841040
0.79431890 0.13727114 29.842401
0.79455894 0.13718878 29.843762
0.79479899 0.13710648 29.845123
0.79503904 0.13702422 29.846484
0.79527909 0.13694202 29.847845
0.79551914 0.13685986 29.849206
0.79575918 0.13677775 29.850568
0.79599923 0.13669569 29.851929
0.79623928 0.13661368 29.853291
0.79647933 0.13653172 29.854653
0.79671938 0.13644981 29.856015
0.79695942 0.13636795 29.857377
0.79719947 0.13628614 29.858740
0.79743952 0.13620437 29.860102
0.79767957 0.13612266 29.861465
0.79791962 0.13604099 29.862828
0.79815966 0.13595938 29.864191
0.79839971 0.13587781 29.865554
0.79863976 0.13579629 29.866917
0.79887981 0.13571482 29.868281
0.79911986 0.13563340 29.869645
0.79935990 0.13555203 29.871008
0.79959995 0.13547071 29.872372
0.79984000 0.13538943 29.873736
0.80008005 0.13530821 29.875101
0.80032010 0.13522703 29.876465
0.80056014 0.13514590 29.877830
0.80080019 0.13506482 29.879194
0.80104024 0.13498379 29.880559
0.80128029 0.13490281 29.881924
0.80152034 0.13482188 29.883289
0.80176038 0.13474099 29.884655
0.80200043 0.13466015 29.886020
0.80224048 0.13457937 29.887386
0.80248053 0.13449863 29.888752
0.80272058 0.13441794 29.890118
0.80296062 0.13433729 29.891484
0.80320067 0.13425670 29.892850
0.80344072 0.13417615 29.894217
0.80368077 0.13409566 29.895583
0.80392082 0.13401521 29.896950
0.80416086 0.13393480 29.898317
0.80440091 0.13385445 29.899684
0.80464096 0.13377415 29.901051
0.80488101 0.13369389 29.902419
0.80512106 0.13361368 29.903786
0.80536110 0.13353352 29.905154
0.80560115 0.13345341 29.906522
0.80584120 0.13337335 29.907890
0.80608125 0.13329333 29.909258
0.80632130 0.13321336 29.910626
0.80656134 0.13313344 29.911995
0.80680139 0.13305357 29.913363
0.80704144 0.13297375 29.914732
0.80728149 0.13289397 29.916101
0.80752154 0.13281424 29.917470
0.80776158 0.13273456 29.918840
0.80800163 0.13265493 29.920209
0.80824168 0.13257534 29.921579
0.80848173 0.13249581 29.922949
0.80872178 0.13241632 29.924319
0.80896182 0.13233687 29.925689
0.80920187 0.13225748 29.927059
0.80944192 0.13217813 29.928429
0.80968197 0.13209883 29.929800
0.80992202 0.13201958 29.931171
0.81016206 0.13194038 29.932542
0.81040211 0.13186122 29.933913
0.81064216 0.13178211 29.935284
0.81088221 0.13170305 29.936655
0.81112226 0.13162404 29.938027
0.81136230 0.13154507 29.939399
0.81160235 0.13146615 29.940771
0.81184240 0.13138728 29.942143
0.81208245 0.13130846 29.943515
0.81232250 0.13122968 29.944887
0.81256254 0.13115095 29.946260
0.81280259 0.13107227 29.947633
0.81304264 0.13099363 29.949006
0.81328269 0.13091504 29.950379
0.81352274 0.13083650 29.951752
0.81376278 0.13075801 29.953125
0.81400283 0.13067956 29.954499
0.81424288 0.13060116 29.955873
0.81448293 0.13052281 29.957246
0.81472298 0.13044450 29.958620
0.81496302 0.13036624 29.959995
0.81520307 0.13028803 29.961369
0.81544312 0.13020987 29.962744
0.81568317 0.13013175 29.964118
0.81592322 0.13005368 29.965493
0.81616327 0.12997565 29.966868
0.81640331 0.12989768 29.968243
0.81664336 0.12981974 29.969619
0.81688341 0.12974186 29.970994
0.81712346 0.12966402 29.972370
0.81736351 0.12958623 29.973746
0.81760355 0.12950849 29.975122
0.81784360 0.12943079 29.976498
0.81808365 0.12935314 29.977875
0.81832370 0.12927554 29.979251
0.81856375 0.12919798 29.980628
0.81880379 0.12912047 29.982005
0.81904384 0.12904300 29.983382
0.81928389 0.12896559 29.984759
0.81952394 0.12888821 29.986137
0.81976399 0.12881089 29.987514
0.82000403 0.12873361 29.988892
0.82024408 0.12865638 29.990270
0.82048413 0.12857919 29.991648
0.82072418 0.12850205 29.993026
0.82096423 0.12842496 29.994405
0.82120427 0.12834791 29.995783
0.82144432 0.12827091 29.997162
0.82168437 0.12819395 29.998541
0.82192442 0.12811705 29.999920
0.82216447 0.12804018 30.001300
0.82240451 0.12796337 30.002679
0.82264456 0.12788660 30.004059
0.82288461 0.12780987 30.005438
0.82312466 0.12773319 30.006818
0.82336471 0.12765656 30.008199
0.82360475 0.12757998 30.009579
0.82384480 0.12750344 30.010959
0.82408485 0.12742694 30.012340
0.82432490 0.12735049 30.013721
0.82456495 0.12727409 30.015102
0.82480499 0.12719773 30.016483
0.82504504 0.12712142 30.017865
0.82528509 0.12704516 30.019246
0.82552514 0.12696894 30.020628
0.82576519 0.12689276 30.022010
0.82600523 0.12681664 30.023392
0.82624528 0.12674055 30.024774
0.82648533 0.12666452 30.026156
0.82672538 0.12658852 30.027539
0.82696543 0.12651258 30.028922
0.82720547 0.12643668 30.030305
0.82744552 0.12636082 30.031688
0.82768557 0.12628502 30.033071
0.82792562 0.12620925 30.034455
0.82816567 0.12613353 30.035838
0.82840571 0.12605786 30.037222
0.82864576 0.12598223 30.038606
0.82888581 0.12590665 30.039990
0.82912586 0.12583112 30.041375
0.82936591 0.12575563 30.042759
0.82960595 0.12568018 30.044144
0.82984600 0.12560478 30.045529
0.83008605 0.12552942 30.046914
0.83032610 0.12545411 30.048299
0.83056615 0.12537885 30.049685
0.83080619 0.12530363 30.051070
0.83104624 0.12522845 30.052456
0.83128629 0.12515332 30.053842
0.83152634 0.12507824 30.055228
0.83176639 0.12500320 30.056614
0.83200643 0.12492821 30.058001
0.83224648 0.12485326 30.059388
0.83248653 0.12477835 30.060774
0.83272658 0.12470349 30.062161
0.83296663 0.12462868 30.063549
0.83320667 0.12455391 30.064936
0.83344672 0.12447918 30.066324
0.83368677 0.12440450 30.067711
0.83392682 0.12432987 30.069099
0.83416687 0.12425528 30.070487
0.83440691 0.12418073 30.071876
0.83464696 0.12410623 30.073264
0.83488701 0.12403178 30.074653
0.83512706 0.12395736 30.076042
0.83536711 0.12388300 30.077431
0.83560715 0.12380867 30.078820
0.83584720 0.12373440 30.080209
0.83608725 0.12366016 30.081599
0.83632730 0.12358597 30.082989
0.83656735 0.12351183 30.084379
0.83680739 0.12343773 30.085769
0.83704744 0.12336368 30.087159
0.83728749 0.12328966 30.088550
0.83752754 0.12321570 30.089940
0.83776759 0.12314178 30.091331
0.83800763 0.12306790 30.092722
0.83824768 0.12299407 30.094113
0.83848773 0.12292028 30.095505
0.83872778 0.12284653 30.096896
0.83896783 0.12277283 30.098288
0.83920787 0.12269917 30.099680
0.83944792 0.12262556 30.101072
0.83968797 0.12255199 30.102465
0.83992802 0.12247847 30.103857
0.84016807 0.12240499 30.105250
0.84040812 0.12233156 30.106643
0.84064816 0.12225816 30.108036
0.84088821 0.12218482 30.109429
0.84112826 0.12211151 30.110823
0.84136831 0.12203825 30.112216
0.84160836 0.12196504 30.113610
0.84184840 0.12189187 30.115004
0.84208845 0.12181874 30.116398
0.84232850 0.12174565 30.117793
0.84256855 0.12167261 30.119187
0.84280860 0.12159962 30.120582
0.84304864 0.12152666 30.121977
0.84328869 0.12145376 30.123372
0.84352874 0.12138089 30.124767
0.84376879 0.12130807 30.126163
0.84400884 0.12123529 30.127559
0.84424888 0.12116256 30.128954
0.84448893 0.12108987 30.130351
0.84472898 0.12101722 30.131747
0.84496903 0.12094462 30.133143
0.84520908 0.12087206 30.134540
0.84544912 0.12079954 30.135937
0.84568917 0.12072707 30.137334
0.84592922 0.12065464 30.138731
0.84616927 0.12058226 30.140128
0.84640932 0.12050991 30.141526
0.84664936 0.12043762 30.142924
0.84688941 0.12036536 30.144322
0.84712946 0.12029315 30.145720
0.84736951 0.12022098 30.147118
0.84760956 0.12014885 30.148517
0.84784960 0.12007677 30.149916
0.84808965 0.12000473 30.151315
0.84832970 0.11993274 30.152714
0.84856975 0.11986078 30.154113
0.84880980 0.11978888 30.155512
0.84904984 0.11971701 30.156912
0.84928989 0.11964519 30.158312
0.84952994 0.11957341 30.159712
0.84976999 0.11950167 30.161112
0.85001004 0.11942998 30.162513
0.85025008 0.11935832 30.163914
0.85049013 0.11928672 30.165314
0.85073018 0.11921515 30.166716
0.85097023 0.11914363 30.168117
0.85121028 0.11907215 30.169518
0.85145032 0.11900071 30.170920
0.85169037 0.11892932 30.172322
0.85193042 0.11885797 30.173724
0.85217047 0.11878666 30.175126
0.85241052 0.11871540 30.176528
0.85265056 0.11864418 30.177931
0.85289061 0.11857300 30.179334
0.85313066 0.11850186 30.180737
0.85337071 0.11843077 30.182140
0.85361076 0.11835972 30.183543
0.85385080 0.11828871 30.184947
0.85409085 0.11821774 30.186351
0.85433090 0.11814682 30.187755
0.85457095 0.11807594 30.189159
0.85481100 0.11800510 30.190563
0.85505104 0.11793430 30.191968
0.85529109 0.11786355 30.193373
0.85553114 0.11779284 30.194778
0.85577119 0.11772217 30.196183
0.85601124 0.11765154 30.197588
0.85625128 0.11758096 30.198994
0.85649133 0.11751042 30.200399
0.85673138 0.11743992 30.201805
0.85697143 0.11736946 30.203212
0.85721148 0.11729905 30.204618
0.85745152 0.11722867 30.206024
0.85769157 0.11715834 30.207431
0.85793162 0.11708806 30.208838
0.85817167 0.11701781 30.210245
0.85841172 0.11694761 30.211653
0.85865176 0.11687744 30.213060
0.85889181 0.11680732 30.214468
0.85913186 0.11673725 30.215876
0.85937191 0.11666721 30.217284
0.85961196 0.11659722 30.218692
0.85985200 0.11652727 30.220101
0.86009205 0.11645736 30.221510
0.86033210 0.11638749 30.222919
0.86057215 0.11631766 30.224328
0.86081220 0.11624788 30.225737
0.86105224 0.11617814 30.227147
0.86129229 0.11610844 30.228557
0.86153234 0.11603878 30.229967
0.86177239 0.11596917 30.231377
0.86201244 0.11589959 30.232787
0.86225248 0.11583006 30.234198
0.86249253 0.11576057 30.235608
0.86273258 0.11569112 30.237019
0.86297263 0.11562171 30.238431
0.86321268 0.11555234 30.239842
0.86345272 0.11548302 30.241254
0.86369277 0.11541374 30.242665
0.86393282 0.11534449 30.244077
0.86417287 0.11527530 30.245490
0.86441292 0.11520614 30.246902
0.86465296 0.11513702 30.248315
0.86489301 0.11506794 30.249727
0.86513306 0.11499891 30.251140
0.86537311 0.11492992 30.252554
0.86561316 0.11486097 30.253967
0.86585321 0.11479206 30.255381
0.86609325 0.11472319 30.256795
0.86633330 0.11465436 30.258209
0.86657335 0.11458558 30.259623
0.86681340 0.11451683 30.261037
0.86705345 0.11444813 30.262452
0.86729349 0.11437947 30.263867
0.86753354 0.11431085 30.265282
0.86777359 0.11424227 30.266697
0.86801364 0.11417373 30.268113
0.86825369 0.11410523 30.269528
0.86849373 0.11403677 30.270944
0.86873378 0.11396836 30.272360
0.86897383 0.11389998 30.273777
0.86921388 0.11383165 30.275193
0.86945393 0.11376336 30.276610
0.86969397 0.11369511 30.278027
0.86993402 0.11362690 30.279444
0.87017407 0.11355873 30.280862
0.87041412 0.11349060 30.282279
0.87065417 0.11342251 30.283697
0.87089421 0.11335447 30.285115
0.87113426 0.11328646 30.286533
0.87137431 0.11321850 30.287952
0.87161436 0.11315057 30.289370
0.87185441 0.11308269 30.290789
0.87209445 0.11301484 30.292208
0.87233450 0.11294704 30.293627
0.87257455 0.11287928 30.295047
0.87281460 0.11281156 30.296466
0.87305465 0.11274388 30.297886
0.87329469 0.11267624 30.299306
0.87353474 0.11260864 30.300727
0.87377479 0.11254108 30.302147
0.87401484 0.11247357 30.303568
0.87425489 0.11240609 30.304989
0.87449493 0.11233865 30.306410
0.87473498 0.11227125 30.307831
0.87497503 0.11220390 30.309253
0.87521508 0.11213658 30.310675
0.87545513 0.11206931 30.312097
0.87569517 0.11200207 30.313519
0.87593522 0.11193488 30.314942
0.87617527 0.11186772 30.316364
0.87641532 0.11180061 30.317787
0.87665537 0.11173354 30.319210
0.87689541 0.11166650 30.320633
0.87713546 0.11159951 30.322057
0.87737551 0.11153256 30.323481
0.87761556 0.11146564 30.324905
0.87785561 0.11139877 30.326329
0.87809565 0.11133194 30.327753
0.87833570 0.11126515 30.329178
0.87857575 0.11119839 30.330602
0.87881580 0.11113168 30.332027
0.87905585 0.11106501 30.333453
0.87929589 0.11099838 30.334878
0.87953594 0.11093178 30.336304
0.87977599 0.11086523 30.337730
0.88001604 0.11079872 30.339156
0.88025609 0.11073225 30.340582
0.88049613 0.11066581 30.342009
0.88073618 0.11059942 30.343435
0.88097623 0.11053307 30.344862
0.88121628 0.11046676 30.346290
0.88145633 0.11040048 30.347717
0.88169637 0.11033425 30.349145
0.88193642 0.11026805 30.350572
0.88217647 0.11020190 30.352000
0.88241652 0.11013579 30.353429
0.88265657 0.11006971 30.354857
0.88289661 0.11000368 30.356286
0.88313666 0.10993768 30.357715
0.88337671 0.10987172 30.359144
0.88361676 0.10980581 30.360573
0.88385681 0.10973993 30.362003
0.88409685 0.10967409 30.363433
0.88433690 0.10960829 30.364863
0.88457695 0.10954254 30.366293
0.88481700 0.10947682 30.367723
0.88505705 0.10941114 30.369154
0.88529709 0.10934550 30.370585
0.88553714 0.10927990 30.372016
0.88577719 0.10921434 30.373448
0.88601724 0.10914881 30.374879
0.88625729 0.10908333 30.376311
0.88649733 0.10901789 30.377743
0.88673738 0.10895248 30.379175
0.88697743 0.10888712 30.380608
0.88721748 0.10882179 30.382040
0.88745753 0.10875651 30.383473
0.88769757 0.10869126 30.384906
0.88793762 0.10862605 30.386340
0.88817767 0.10856088 30.387773
0.88841772 0.10849575 30.389207
0.88865777 0.10843066 30.390641
0.88889781 0.10836561 30.392075
0.88913786 0.10830060 30.393510
0.88937791 0.10823562 30.394944
0.88961796 0.10817069 30.396379
0.88985801 0.10810579 30.397814
0.89009805 0.10804093 30.399250
0.89033810 0.10797612 30.400685
0.89057815 0.10791134 30.402121
0.89081820 0.10784660 30.403557
0.89105825 0.10778190 30.404994
0.89129830 0.10771723 30.406430
0.89153834 0.10765261 30.407867
0.89177839 0.10758802 30.409304
0.89201844 0.10752348 30.410741
0.89225849 0.10745897 30.412178
0.89249854 0.10739450 30.413616
0.89273858 0.10733007 30.415054
0.89297863 0.10726568 30.416492
0.89321868 0.10720133 30.417930
0.89345873 0.10713701 30.419369
0.89369878 0.10707274 30.420807
0.89393882 0.10700850 30.422246
0.89417887 0.10694430 30.423686
0.89441892 0.10688014 30.425125
0.89465897 0.10681602 30.426565
0.89489902 0.10675193 30.428005
0.89513906 0.10668789 30.429445
0.89537911 0.10662388 30.430885
0.89561916 0.10655992 30.432326
0.89585921 0.10649599 30.433766
0.89609926 0.10643209 30.435208
0.89633930 0.10636824 30.436649
0.89657935 0.10630443 30.438090
0.89681940 0.10624065 30.439532
0.89705945 0.10617691 30.440974
0.89729950 0.10611321 30.442416
0.89753954 0.10604955 30.443859
0.89777959 0.10598593 30.445301
0.89801964 0.10592234 30.446744
0.89825969 0.10585880 30.448187
0.89849974 0.10579529 30.449631
0.89873978 0.10573182 30.451074
0.89897983 0.10566838 30.452518
0.89921988 0.10560499 30.453962
0.89945993 0.10554163 30.455406
0.89969998 0.10547831 30.456851
0.89994002 0.10541503 30.458296
0.90018007 0.10535179 30.459741
0.90042012 0.10528859 30.461186
0.90066017 0.10522542 30.462631
0.90090022 0.10516229 30.464077
0.90114026 0.10509920 30.465523
0.90138031 0.10503615 30.466969
0.90162036 0.10497313 30.468415
0.90186041 0.10491015 30.469862
0.90210046 0.10484721 30.471309
0.90234050 0.10478431 30.472756
0.90258055 0.10472145 30.474203
0.90282060 0.10465862 30.475651
0.90306065 0.10459583 30.477098
0.90330070 0.10453308 30.478546
0.90354074 0.10447037 30.479995
0.90378079 0.10440769 30.481443
0.90402084 0.10434505 30.482892
0.90426089 0.10428245 30.484341
0.90450094 0.10421989 30.485790
0.90474098 0.10415736 30.487239
0.90498103 0.10409487 30.488689
0.90522108 0.10403242 30.490139
0.90546113 0.10397001 30.491589
0.90570118 0.10390763 30.493040
0.90594122 0.10384530 30.494490
0.90618127 0.10378299 30.495941
0.90642132 0.10372073 30.497392
0.90666137 0.10365851 30.498843
0.90690142 0.10359632 30.500295
0.90714146 0.10353416 30.501747
0.90738151 0.10347205 30.503199
0.90762156 0.10340997 30.504651
0.90786161 0.10334793 30.506104
0.90810166 0.10328593 30.507556
0.90834170 0.10322397 30.509009
0.90858175 0.10316204 30.510463
0.90882180 0.10310015 30.511916
0.90906185 0.10303829 30.513370
0.90930190 0.10297648 30.514824
0.90954194 0.10291470 30.516278
0.90978199 0.10285295 30.517732
0.91002204 0.10279125 30.519187
0.91026209 0.10272958 30.520642
0.91050214 0.10266795 30.522097
0.91074218 0.10260635 30.523553
0.91098223 0.10254480 30.525008
0.91122228 0.10248327 30.526464
0.91146233 0.10242179 30.527920
0.91170238 0.10236034 30.529377
0.91194242 0.10229893 30.530833
0.91218247 0.10223756 30.532290
0.91242252 0.10217622 30.533747
0.91266257 0.10211492 30.535205
0.91290262 0.10205366 30.536662
0.91314266 0.10199244 30.538120
0.91338271 0.10193125 30.539578
0.91362276 0.10187009 30.541036
0.91386281 0.10180898 30.542495
0.91410286 0.10174790 30.543954
0.91434290 0.10168686 30.545413
0.91458295 0.10162585 30.546872
0.91482300 0.10156488 30.548332
0.91506305 0.10150395 30.549791
0.91530310 0.10144305 30.551251
0.91554315 0.10138219 30.552712
0.91578319 0.10132137 30.554172
0.91602324 0.10126058 30.555633
0.91626329 0.10119983 30.557094
0.91650334 0.10113912 30.558555
0.91674339 0.10107844 30.560017
0.91698343 0.10101780 30.561478
0.91722348 0.10095719 30.562940
0.91746353 0.10089663 30.564403
0.91770358 0.10083609 30.565865
0.91794363 0.10077560 30.567328
0.91818367 0.10071514 30.568791
0.91842372 0.10065472 30.570254
0.91866377 0.10059433 30.571718
0.91890382 0.10053398 30.573181
0.91914387 0.10047366 30.574645
0.91938391 0.10041339 30.576110
0.91962396 0.10035314 30.577574
0.91986401 0.10029294 30.579039
0.92010406 0.10023277 30.580504
0.92034411 0.10017264 30.581969
0.92058415 0.10011254 30.583434
0.92082420 0.10005248 30.584900
0.92106425 0.099992451 30.586366
0.92130430 0.099932461 30.587832
0.92154435 0.099872508 30.589299
0.92178439 0.099812590 30.590765
0.92202444 0.099752709 30.592232
0.92226449 0.099692863 30.593700
0.92250454 0.099633053 30.595167
0.92274459 0.099573279 30.596635
0.92298463 0.099513541 30.598103
0.92322468 0.099453839 30.599571
0.92346473 0.099394173 30.601039
0.92370478 0.099334542 30.602508
0.92394483 0.099274948 30.603977
0.92418487 0.099215389 30.605446
0.92442492 0.099155865 30.606916
0.92466497 0.099096378 30.608386
0.92490502 0.099036926 30.609856
0.92514507 0.098977510 30.611326
0.92538511 0.098918129 30.612796
0.92562516 0.098858784 30.614267
0.92586521 0.098799475 30.615738
0.92610526 0.098740201 30.617209
0.92634531 0.098680963 30.618681
0.92658535 0.098621760 30.620153
0.92682540 0.098562593 30.621625
0.92706545 0.098503461 30.623097
0.92730550 0.098444365 30.624569
0.92754555 0.098385305 30.626042
0.92778559 0.098326279 30.627515
0.92802564 0.098267289 30.628988
0.92826569 0.098208335 30.630462
0.92850574 0.098149416 30.631936
0.92874579 0.098090532 30.633410
0.92898583 0.098031684 30.634884
0.92922588 0.097972870 30.636359
0.92946593 0.097914093 30.637834
0.92970598 0.097855350 30.639309
0.92994603 0.097796643 30.640784
0.93018607 0.097737971 30.642260
0.93042612 0.097679334 30.643736
0.93066617 0.097620732 30.645212
0.93090622 0.097562165 30.646688
0.93114627 0.097503634 30.648165
0.93138631 0.097445138 30.649642
0.93162636 0.097386676 30.651119
0.93186641 0.097328250 30.652596
0.93210646 0.097269859 30.654074
0.93234651 0.097211503 30.655552
0.93258655 0.097153182 30.657030
0.93282660 0.097094896 30.658508
0.93306665 0.097036645 30.659987
0.93330670 0.096978429 30.661466
0.93354675 0.096920247 30.662945
0.93378679 0.096862101 30.664425
0.93402684 0.096803990 30.665904
0.93426689 0.096745913 30.667384
0.93450694 0.096687871 30.668865
0.93474699 0.096629864 30.670345
0.93498703 0.096571892 30.671826
0.93522708 0.096513955 30.673307
0.93546713 0.096456052 30.674788
0.93570718 0.096398184 30.676270
0.93594723 0.096340351 30.677752
0.93618727 0.096282553 30.679234
0.93642732 0.096224789 30.680716
0.93666737 0.096167060 30.682199
0.93690742 0.096109366 30.683682
0.93714747 0.096051706 30.685165
0.93738751 0.095994080 30.686648
0.93762756 0.095936490 30.688132
0.93786761 0.095878934 30.689616
0.93810766 0.095821412 30.691100
0.93834771 0.095763925 30.692585
0.93858775 0.095706472 30.694069
0.93882780 0.095649054 30.695554
0.93906785 0.095591670 30.697040
0.93930790 0.095534321 30.698525
0.93954795 0.095477006 30.700011
0.93978799 0.095419726 30.701497
0.94002804 0.095362480 30.702983
0.94026809 0.095305268 30.704470
0.94050814 0.095248090 30.705957
0.94074819 0.095190947 30.707444
0.94098824 0.095133839 30.708931
0.94122828 0.095076764 30.710419
0.94146833 0.095019724 30.711907
0.94170838 0.094962717 30.713395
0.94194843 0.094905745 30.714883
0.94218848 0.094848808 30.716372
0.94242852 0.094791904 30.717861
0.94266857 0.094735035 30.719350
0.94290862 0.094678199 30.720840
0.94314867 0.094621398 30.722330
0.94338872 0.094564631 30.723820
0.94362876 0.094507898 30.725310
0.94386881 0.094451199 30.726801
0.94410886 0.094394534 30.728292
0.94434891 0.094337903 30.729783
0.94458896 0.094281306 30.731274
0.94482900 0.094224742 30.732766
0.94506905 0.094168213 30.734258
0.94530910 0.094111718 30.735750
0.94554915 0.094055257 30.737242
0.94578920 0.093998829 30.738735
0.94602924 0.093942435 30.740228
0.94626929 0.093886076 30.741722
0.94650934 0.093829750 30.743215
0.94674939 0.093773457 30.744709
0.94698944 0.093717199 30.746203
0.94722948 0.093660974 30.747697
0.94746953 0.093604783 30.749192
0.94770958 0.093548626 30.750687
0.94794963 0.093492502 30.752182
0.94818968 0.093436413 30.753678
0.94842972 0.093380356 30.755173
0.94866977 0.093324334 30.756669
0.94890982 0.093268345 30.758166
0.94914987 0.093212389 30.759662
0.94938992 0.093156467 30.761159
0.94962996 0.093100579 30.762656
0.94987001 0.093044724 30.764154
0.95011006 0.092988903 30.765651
0.95035011 0.092933115 30.767149
0.95059016 0.092877361 30.768647
0.95083020 0.092821640 30.770146
0.95107025 0.092765953 30.771645
0.95131030 0.092710299 30.773144
0.95155035 0.092654678 30.774643
0.95179040 0.092599091 30.776143
0.95203044 0.092543537 30.777642
0.95227049 0.092488016 30.779143
0.95251054 0.092432529 30.780643
0.95275059 0.092377075 30.782144
0.95299064 0.092321655 30.783645
0.95323068 0.092266267 30.785146
0.95347073 0.092210913 30.786647
0.95371078 0.092155592 30.788149
0.95395083 0.092100304 30.789651
0.95419088 0.092045049 30.791154
0.95443092 0.091989828 30.792656
0.95467097 0.091934639 30.794159
0.95491102 0.091879484 30.795662
0.95515107 0.091824362 30.797166
0.95539112 0.091769273 30.798670
0.95563116 0.091714217 30.800174
0.95587121 0.091659194 30.801678
0.95611126 0.091604204 30.803182
0.95635131 0.091549247 30.804687
0.95659136 0.091494323 30.806192
0.95683140 0.091439432 30.807698
0.95707145 0.091384573 30.809204
0.95731150 0.091329748 30.810710
0.95755155 0.091274956 30.812216
0.95779160 0.091220196 30.813722
0.95803164 0.091165470 30.815229
0.95827169 0.091110776 30.816736
0.95851174 0.091056115 30.818244
0.95875179 0.091001487 30.819751
0.95899184 0.090946891 30.821259
0.95923188 0.090892329 30.822767
0.95947193 0.090837799 30.824276
0.95971198 0.090783301 30.825785
0.95995203 0.090728837 30.827294
0.96019208 0.090674405 30.828803
0.96043212 0.090620006 30.830313
0.96067217 0.090565639 30.831823
0.96091222 0.090511305 30.833333
0.96115227 0.090457004 30.834843
0.96139232 0.090402735 30.836354
0.96163236 0.090348499 30.837865
0.96187241 0.090294295 30.839377
0.96211246 0.090240124 30.840888
0.96235251 0.090185985 30.842400
0.96259256 0.090131879 30.843912
0.96283260 0.090077806 30.845425
0.96307265 0.090023764 30.846938
0.96331270 0.089969755 30.848451
0.96355275 0.089915779 30.849964
0.96379280 0.089861835 30.851478
0.96403284 0.089807923 30.852992
0.96427289 0.089754044 30.854506
0.96451294 0.089700197 30.856020
0.96475299 0.089646382 30.857535
0.96499304 0.089592600 30.859050
0.96523308 0.089538849 30.860565
0.96547313 0.089485131 30.862081
0.96571318 0.089431446 30.863597
0.96595323 0.089377792 30.865113
0.96619328 0.089324171 30.866630
0.96643333 0.089270582 30.868146
0.96667337 0.089217025 30.869663
0.96691342 0.089163500 30.871181
0.96715347 0.089110007 30.872698
0.96739352 0.089056547 30.874216
0.96763357 0.089003118 30.875735
0.96787361 0.088949721 30.877253
0.96811366 0.088896357 30.878772
0.96835371 0.088843024 30.880291
0.96859376 0.088789724 30.881810
0.96883381 0.088736455 30.883330
0.96907385 0.088683219 30.884850
0.96931390 0.088630014 30.886370
0.96955395 0.088576842 30.887891
0.96979400 0.088523701 30.889412
0.97003405 0.088470592 30.890933
0.97027409 0.088417515 30.892454
0.97051414 0.088364470 30.893976
0.97075419 0.088311456 30.895498
0.97099424 0.088258475 30.897020
0.97123429 0.088205525 30.898543
0.97147433 0.088152607 30.900066
0.97171438 0.088099721 30.901589
0.97195443 0.088046866 30.903112
0.97219448 0.087994043 30.904636
0.97243453 0.087941252 30.906160
0.97267457 0.087888493 30.907685
0.97291462 0.087835765 30.909209
0.97315467 0.087783069 30.910734
0.97339472 0.087730404 30.912259
0.97363477 0.087677771 30.913785
0.97387481 0.087625170 30.915311
0.97411486 0.087572600 30.916837
0.97435491 0.087520061 30.918363
0.97459496 0.087467555 30.919890
0.97483501 0.087415079 30.921417
0.97507505 0.087362636 30.922944
0.97531510 0.087310223 30.924472
0.97555515 0.087257842 30.926000
0.97579520 0.087205493 30.927528
0.97603525 0.087153175 30.929056
0.97627529 0.087100888 30.930585
0.97651534 0.087048633 30.932114
0.97675539 0.086996409 30.933644
0.97699544 0.086944216 30.935173
0.97723549 0.086892055 30.936703
0.97747553 0.086839925 30.938234
0.97771558 0.086787826 30.939764
0.97795563 0.086735759 30.941295
0.97819568 0.086683722 30.942826
0.97843573 0.086631717 30.944358
0.97867577 0.086579744 30.945889
0.97891582 0.086527801 30.947421
0.97915587 0.086475889 30.948954
0.97939592 0.086424009 30.950486
0.97963597 0.086372160 30.952019
0.97987601 0.086320342 30.953553
0.98011606 0.086268555 30.955086
0.98035611 0.086216799 30.956620
0.98059616 0.086165074 30.958154
0.98083621 0.086113380 30.959689
0.98107625 0.086061717 30.961223
0.98131630 0.086010085 30.962759
0.98155635 0.085958484 30.964294
0.98179640 0.085906914 30.965830
0.98203645 0.085855375 30.967366
0.98227649 0.085803867 30.968902
0.98251654 0.085752390 30.970438
0.98275659 0.085700944 30.971975
0.98299664 0.085649528 30.973512
0.98323669 0.085598144 30.975050
0.98347673 0.085546790 30.976588
0.98371678 0.085495467 30.978126
0.98395683 0.085444175 30.979664
0.98419688 0.085392914 30.981203
0.98443693 0.085341683 30.982742
0.98467697 0.085290483 30.984281
0.98491702 0.085239314 30.985821
0.98515707 0.085188176 30.987361
0.98539712 0.085137068 30.988901
0.98563717 0.085085991 30.990441
0.98587721 0.085034944 30.991982
0.98611726 0.084983928 30.993523
0.98635731 0.084932943 30.995065
0.98659736 0.084881988 30.996607
0.98683741 0.084831064 30.998149
0.98707745 0.084780171 30.999691
